uav_altitude,uav_speed,uav_direction,missile_distance,missile_speed,missile_angle_of_approach,temperature,wind_speed,pressure,threat_level
9252.135044692335,617.6789325108336,133.53876293679548,19816.31377207932,549.6059083494828,44.18180325700748,16.93315739159075,47.01985169727721,931.5001096151608,0
5224.693083201174,337.19625592925286,324.69847082969403,1489.6223765226716,757.0626921892087,129.16104887673643,-17.626549606243213,13.033319128105086,1018.8663467853191,1
7686.773593849461,535.2809067793562,290.4096670901061,12467.047323521298,965.0363342209099,139.82784610325058,4.18232547442793,42.66732488043619,1018.7221088892828,0
10416.34214660867,492.3891559544495,354.5490249944913,13530.613651375215,726.978539471521,121.21555120405787,18.949237889852363,43.17457252314092,932.8369928112718,0
11334.782198261473,556.930210362091,271.52937348554906,14072.865584408448,1243.905187302152,110.60990284593466,21.884232784204094,38.62612958812722,924.6927147461472,0
7578.876854332023,325.94143779318733,141.55027237005203,3287.363996992691,1419.208031053725,160.6444369113621,18.288394150976156,8.441680332628504,1096.010388595297,2
6393.560740728241,531.9935149712525,212.6296202380696,18832.06588598948,923.7701199309234,14.152807978156448,-0.7662065383445271,41.09007296271002,978.7438339306075,0
13349.302367992992,524.5938351838095,237.96513152903532,4442.482301951573,842.1326001118949,59.56465784043513,-14.38879258412543,38.462527962079335,945.4843457447058,1
14844.02180703552,524.2640377664684,28.244093874164623,12832.31466155698,1461.5507321375662,44.691746333552274,5.626746785160046,29.836149505310853,934.264908890875,0
10256.901823026858,541.395066638582,196.01890527739144,5230.845503338614,944.8524328275408,177.8425131717759,-12.274733757916671,16.860101758447637,1033.520342716647,1
6716.792858483035,570.5871748905449,255.35549825013945,6837.111923404147,989.0484004492832,70.09016034003723,36.857419511240025,13.125430213327204,1021.8890594654557,1
7723.07326519369,621.9955998723079,60.235669440381734,11382.712292834363,851.6498723419054,131.87028586327176,8.510251961357696,6.094460604017948,1028.7104245974836,0
5183.906765474668,407.92828805128573,281.02741827320057,8926.674952726953,1409.5484730121384,123.25052949858082,-0.9644495385879459,25.487853345043572,917.6012055022904,1
14142.98806560499,630.0197640720248,210.15820098508019,4044.2864185536196,1068.9554832818508,38.17462274592799,25.978244267134006,29.263043775492324,1078.7069166996873,2
6177.5108289014115,499.30227290538147,342.7998428511341,4247.791645996117,1262.1745871816447,43.01958243807924,9.876915554935833,17.96694952578936,977.8532793618097,2
10765.164755142536,330.82331165373245,15.272027354481011,8944.750975093193,1311.8067183508863,50.63122143954614,-1.3979585592529964,23.767953384043427,962.6738812860716,1
7740.55220687206,323.4203716975917,95.51740951996811,15388.376587234514,841.8490419172582,74.00291008668826,28.718064543448104,18.175722868463335,992.4722894495478,0
10541.780025157934,433.6953274784243,216.55939654793667,18061.328290107984,933.69433132038,42.17851181709482,32.02912906006732,32.05030286603506,978.0132131495257,0
11514.203883518641,613.958790844587,106.76156839413505,2598.425582928274,1348.4717744062646,3.5372668944326047,20.380489977320618,45.06296038982816,1072.7154006278292,2
13297.418037072017,583.0723738963663,257.1926990656472,8468.97424362862,863.2553516758103,158.2907502252952,-17.18213465553996,8.196013102347244,1085.8521950395784,1
7064.212717606032,615.4459858689626,273.2419017078952,2904.665710734656,1293.9351334518512,173.80976964855913,13.979372809991926,19.07044049515617,960.6906432899212,2
5109.958286584805,506.90762257664375,36.905747063930804,1315.2571320193597,1440.9923225744371,61.48266966568223,25.797694719836898,7.043430197543065,1072.787161491991,2
6368.856300688073,476.0795991821962,184.98760711443637,13572.654970235175,1123.210373068007,60.931238296585114,-11.80981927498507,31.2471885203916,1056.3046259066134,0
14000.186418481051,358.98101068251356,183.20060001278011,12446.539397365168,1241.6272874518888,1.2765262993867776,-6.279754916923799,36.44352547442979,1086.1615344689524,0
13738.900775625152,431.27710144372463,132.9410772775948,4097.363162482838,1305.097312041135,122.44512389946733,32.94970630408819,46.59563662987279,949.1500624371776,2
10974.131021703082,473.6077464695501,335.85295052508195,5442.443828768218,1345.0396488966426,148.57918123475318,-18.792696688815557,13.943596313048246,1015.3918300241958,1
11005.168604336533,335.44017187184687,297.90227515435964,1450.4473192458493,895.053337856796,26.38949406480057,25.16362826955856,47.51056029327151,954.908916948089,1
11650.366745462556,388.2447810844845,250.99537748746923,16863.996908193672,551.2634591759982,28.73994288608713,8.426397550865374,3.16313359103374,1064.8188980968748,0
6753.712786234496,539.2901176254956,257.1575888645991,19519.12132492248,901.8762712367395,142.21498499485878,6.806329530376411,30.15069316822941,901.0648381142129,0
14144.119459249598,594.265245695676,166.21781177272288,3573.731199099125,1173.7562297840898,110.93233470374604,-19.57420805030677,2.8566359671664987,1012.9638325772793,2
9187.70524892073,699.3390045571798,331.55802759476734,5398.029061540664,950.3503857807927,8.074900372989063,29.163893857989567,44.688709388097244,967.8406862543836,1
8831.385282494975,673.2453325374231,250.05435381118275,17499.780954991747,1248.9631508603986,112.0584582832107,1.5894940381939882,26.490452853502706,964.536741415564,0
10189.177052828376,557.0260798140766,262.4331821960939,18602.812161167512,856.9824294686639,55.60519011187789,12.445937878032574,33.467417538139806,1028.9812647729834,0
5469.65966775055,468.4992213176288,310.2087253634443,8972.920273329397,1134.7441411040295,66.37052798475227,20.638041180139567,41.578696295522626,1070.2968898627987,1
6662.833687560794,554.4709458832931,98.66577216318876,1961.8269731124085,686.4198048539746,138.55165529343844,22.157774586274947,7.5155311241984375,1021.8390782786653,1
12380.336164263705,614.2606472320928,290.5455253920131,1748.4448401635686,1249.369436644957,145.9683346810699,37.35880352956434,1.9295780969066922,1070.6345957293445,2
5827.986679251265,347.33447636935495,70.28661706433714,11905.047455311198,1045.695968813026,72.06419283116952,11.880397194196545,43.94405729564261,952.919422376206,0
11031.521094663882,463.9619558785153,124.32310280815962,8465.0070689704,704.0643885466006,170.48752848114387,3.9831730584656544,15.746661372946624,1003.9003709529962,1
7453.49109681321,635.9209142542469,120.81976353714337,1544.3961239754358,791.9111734978072,73.163289231373,37.22221758950248,6.448945396358264,990.1073078134152,1
8892.956140419765,453.5331807732176,352.2691686200906,12081.79545393858,1248.6087085818324,138.9304863414198,18.526614101531266,23.423061854354327,902.3289799006193,0
7886.937367706999,528.7489084908747,308.35340054925365,1214.748195191427,982.6012356615207,87.09790762156663,-2.110978623406663,29.91530378480094,1011.362428628148,1
8556.727164649492,535.1077443448793,252.4211501724935,15960.067204836187,716.0314403930722,161.55581877397512,-12.412145275785731,1.5485301711255062,1032.304864829235,0
12190.459051842456,373.7905012534557,261.7404341815404,6822.22363136406,1467.2711903702975,163.39702385703217,30.553270087910878,13.744782912854387,1018.382880883814,1
7971.21715623175,444.8941766609154,202.34620598492558,1764.90205717541,1215.125019816888,15.735025416795095,1.7308961676490942,1.6399937138448006,1047.2559797566844,2
10664.046402968972,433.80451549677286,340.95264015906685,12178.692198679913,1457.1348325397962,168.56879963584063,19.62818328186587,21.01676945977495,1014.2679056906154,0
9760.504021990997,310.47868341282594,178.65315103765016,8556.00387422804,927.1050453603432,148.59627147367482,8.248985161953888,44.75500145331222,913.3500509701514,1
11636.711653626482,309.6767055565421,136.98637555316202,19502.20785378584,975.1003406917205,142.43592857628005,-8.0642132122977,49.13262057467846,923.2891048169423,0
14368.29739324758,632.6788174703094,58.69272129537276,11339.774587570342,1397.9552161850193,36.16404114339404,16.101196517227905,31.852377675181376,1019.2949155087905,0
12325.720972102503,409.228323989125,283.0340348139809,6229.544439703157,1025.0493402453847,144.9214575758397,-16.359015862959062,8.08188468922959,954.995838394728,1
7149.403785907568,507.23150649552616,264.39981554721294,14479.338428045521,1207.2789119056672,153.02389224330662,4.800547592271533,45.292469499965286,915.9290258069532,0
5311.831350612847,419.4902294355092,138.36781386868856,6158.348048311515,752.17287749553,52.04706020174717,12.79689637982026,25.812391160003024,985.9205486897093,1
7622.640442998251,676.2716980461362,9.06962902532257,18180.622536743736,946.7264687026405,171.40681410521827,6.162818447114744,7.6874656051459045,1010.8645196167311,0
10950.77930700255,403.7187035463095,302.03903797848386,8119.717439640152,623.4498658103552,8.974826351849565,24.92033051505945,46.08633347258307,965.7491976699213,1
5514.258134842504,471.86272509557404,4.110474043466508,11447.5026927479,705.9800358769617,26.983665584485138,29.675497272718747,37.87345253615515,1044.0867404451556,0
9963.662472012364,649.0921001938408,253.33192066645833,1960.8889726603484,500.9434152676311,96.76460484927257,26.274584441990683,36.58526363615758,1028.754121620249,1
10968.428489168891,636.7734267167234,349.29255950138054,9096.303521092384,539.2650516486602,103.64264480201574,-17.671223131291875,35.45903518972023,966.5636722183344,1
8342.438908169608,374.4405671385109,157.55807813335323,16814.907253558904,1477.2838231769292,116.12701499416261,-8.352273773241667,10.016991054822116,1050.9745057817122,0
12709.122037458219,621.0573239182842,84.590425798543,16307.327301903497,742.3536951367623,3.0544432767839624,12.196450555826459,10.550334585376303,1029.739008506607,0
6065.982531337718,483.27475469515707,253.75356361561742,5262.052618216999,1163.310709504002,172.86601943198346,36.08932242662807,34.41464992136275,1027.4890757435803,1
5751.377817358088,493.1875488341421,294.16613112561066,5295.502349200691,1339.0996987996116,8.025856692145918,30.09740650312701,10.986137505519844,1010.6855401574136,1
12281.887562036034,353.39198896637754,196.71491378802503,16528.800932051498,1050.6604592365643,25.75115149021243,30.552070501108098,21.93358484015244,902.2779336177106,0
9954.913162061985,332.24060550284986,348.13269909221265,18677.569983217185,653.1445000839562,2.5226131546902564,-1.8075083744195064,39.10009127969707,1039.3014366953778,0
11884.023964277361,591.175722789506,18.600739796865998,2811.8575041870677,1228.1164373361664,102.03451799293704,5.766873824722154,39.19762590489205,975.2083582218313,2
9348.273386037463,498.5844609421199,181.72641538963012,9551.114149098279,1100.2514100995832,167.808039105775,8.242356838956244,22.663088626292982,1088.5219420317312,1
7464.020332391068,474.7402810460718,258.643421036118,7411.63130032035,1231.2505893473751,119.87048989448355,-10.557704999005376,39.60949691376226,1063.596954215441,1
13191.023176741997,591.8032914609587,310.55056961370445,17543.080653691348,1269.7466228570872,148.07834432647692,-18.13591218533262,41.931089809902836,1017.5388939062624,0
12994.158789689793,606.2051595964439,64.53202028680441,2586.9733789203565,1475.410367684745,2.3906166225444148,36.814173967631014,32.73878756421301,950.4363963638539,2
11946.964708544268,363.56326706774144,288.00125343492533,5011.392908602711,1073.56328002671,97.56275372635069,-5.557244860189597,11.421292615421008,940.7434786555333,1
7721.451372299627,544.0900597910565,198.9745472586763,15296.898414143392,841.6411126906019,82.72133595099393,-5.603065776582121,13.700589019277377,968.0769675355099,0
10902.306668690871,354.1416329110742,142.75932551638675,1974.5831306430962,1148.464556900237,89.81422995974275,-14.997256773874428,15.742057770436768,995.3135887160037,2
8609.738969400269,600.5500344116183,47.41741028847368,10358.172233571497,568.4407092426261,12.99837336033383,35.710465116626715,5.8402053866976,959.2131020077894,0
5915.820733266341,562.7820625068558,311.50647320720844,9400.033658914681,1397.3973183215862,123.19836499247535,14.784226896386318,13.657981018497257,1002.9858990784966,1
14173.135754622428,682.6458484333832,56.61835494469753,7353.622400786225,619.3810113381968,90.5796746745542,20.02221142752123,10.475961215626606,933.0740851026372,1
6368.186309189614,327.58320654256846,111.52362931527573,8496.873991059552,827.8428378858182,137.7267929750275,34.69461323578315,22.766437490430107,1095.5425625651,1
14502.373538208025,322.8218884605017,104.41639150647728,11068.871151674426,1315.745380626121,87.35231413110877,0.7372101340473702,45.421877393613244,921.5849109929987,0
9460.057729579557,412.87482987728004,313.70905230870756,4065.9798093792792,1097.312378330712,26.888694520757774,17.290438668285045,5.224015837697904,1086.3888279308744,2
